client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
831,eMBB,496.25,3.75,16,1969,308615562.0000005,156737.2077196549,16,1.0,200.28755155129588,12.517971971955992,18.81894264264468,0,0.0,3.6319772408430926,0.2269985775526933,0.23594491994032768,0,0.0
832,URLLC,203.5,296.5,814,814,113675430.0,139650.4054054054,814,1.0,51.41254541800603,0.06316037520639561,0.06523667534670556,0,0.0,3.030431297236841,0.0037228885715440306,0.005043142209727016,0,0.0
833,mMTC,269.0,231.0,538,537,42951820.0,79984.76722532588,537,0.9981412639405205,144.52830649447702,0.26914023555768535,0.29031599002076924,0,0.0,88.0810818806292,0.16371948304949666,0.1846148536105128,0,0.0
834,eMBB,491.0,9.0,21,1942,357097454.7667901,183881.28463789396,20,0.9523809523809523,192.5716907815325,9.628584539076625,14.220388522308868,0,0.0,4.81250778226864,0.22916703725088763,0.23716271369287747,0,0.0
835,mMTC,269.75,230.25,540,539,42905049.0,79601.20408163265,539,0.9981481481481481,145.91351616749606,0.2707115327782858,0.2918332721997934,0,0.0,88.67797373433397,0.16421846987839625,0.18618948245620365,0,0.0
836,eMBB,491.0,9.0,17,1946,301400509.5884832,154882.0707032288,16,0.9411764705882353,193.00455547621715,12.062784717263572,19.32197472817762,0,0.0,3.9838364781946822,0.234343322246746,0.23806869345286646,0,0.0
837,eMBB,488.0,12.0,21,1930,284808124.2755378,147568.9763085688,20,0.9523809523809523,194.45510833154944,9.722755416577472,17.927765714682753,0,0.0,5.0017866595150995,0.23818031711976664,0.2431751012591529,0,0.0
838,mMTC,244.75,255.25,490,489,40616106.0,83059.52147239263,489,0.9979591836734694,135.4913465284696,0.277078418258629,0.2953783742206414,0,0.0,83.09890780676025,0.16958960776889848,0.18929479302406016,0,0.0
839,eMBB,491.5,8.5,16,1949,303820629.8157485,155885.39241444255,15,0.9375,188.67138563349454,12.578092375566303,18.721580125342648,0,0.0,3.6381937821508132,0.22738711138442583,0.23728906444293704,0,0.0
840,eMBB,494.5,5.5,16,1961,294125122.6651793,149987.31395470642,15,0.9375,196.9497208257409,13.129981388382728,19.626955371747968,0,0.0,3.714922999213579,0.2321826874508487,0.24237790088816996,0,0.0
841,eMBB,491.25,8.75,22,1942,357686299.9999999,184184.500514933,21,0.9545454545454546,198.81577048461153,9.467417642124358,15.72266244593522,0,0.0,5.172009806869095,0.23509135485768615,0.23781781307368546,0,0.0
842,mMTC,251.0,249.0,502,501,39212855.0,78269.17165668662,501,0.99800796812749,135.4748145560051,0.2704088114890321,0.28653462865824275,0,0.0,82.47871746706726,0.16430023399814195,0.18263567316634477,0,0.0
843,eMBB,493.0,7.0,18,1953,300929292.43770283,154085.65921029332,17,0.9444444444444444,187.7153430819609,11.042079004821229,18.72270775367996,0,0.0,4.110987027918317,0.2283881682176843,0.23920559767567698,0,0.0
844,eMBB,494.25,5.75,17,1959,291962815.20255995,149036.6591130985,16,0.9411764705882353,199.08925089937924,12.443078181211202,18.625776756504095,0,0.0,4.075568992595908,0.23973935250564166,0.2425057631075279,0,0.0
845,mMTC,251.0,249.0,502,502,39282136.0,78251.26693227091,502,1.0,139.27766977949565,0.27744555732967263,0.2968640866368724,0,0.0,85.48027244342722,0.17027942717814187,0.1922681013377271,0,0.0
846,eMBB,490.75,9.25,16,1946,303798553.92766106,156114.36481380323,15,0.9375,189.26684182099143,12.617789454732762,18.91726128352984,0,0.0,3.638061615386753,0.22737885096167207,0.23650523337587778,0,0.0
847,eMBB,491.25,8.75,20,1944,288374190.8484522,148340.63315249598,19,0.95,196.05737796089696,10.318809366362999,18.524693782061846,0,0.0,4.786880725350549,0.23934403626752748,0.24217084849199397,0,0.0
848,eMBB,490.0,10.0,18,1941,358714852.7224678,184809.30073285307,17,0.9444444444444444,184.81851522051366,10.871677365912568,14.81929417322283,0,0.0,4.213998148857492,0.23411100826986064,0.23719079710027646,0,0.0
849,mMTC,283.25,216.75,567,566,44858145.0,79254.67314487633,566,0.9982363315696648,153.09535268948045,0.27048648885067217,0.2912586314124923,0,0.0,93.12088115580535,0.16423435829948033,0.18576834730992822,0,0.0
850,mMTC,249.0,251.0,498,498,40984104.0,82297.39759036145,498,1.0,136.7316549298781,0.27456155608409255,0.2918140778931972,0,0.0,83.57127620440804,0.16781380763937356,0.18520349724757001,0,0.0
851,eMBB,491.75,8.25,19,1947,289221511.657186,148547.25817010066,18,0.9473684210526315,188.57324075219884,10.476291152899936,19.726065780781216,0,0.0,4.48921531914792,0.23627449048146948,0.24285252887640815,0,0.0
852,eMBB,484.25,15.75,20,1916,298274329.85017425,155675.53750009096,19,0.95,192.94893334580803,10.155207018200423,18.817932644974054,0,0.0,4.677628508882132,0.23388142544410662,0.2362718818908066,0,0.0
853,eMBB,488.25,11.75,21,1931,298683205.44135827,154677.99349630153,20,0.9523809523809523,193.2603574993119,9.663017874965595,17.12051943227833,0,0.0,4.8137655407228195,0.22922693051061044,0.2370487378149677,0,0.0
854,eMBB,490.25,9.75,19,1941,289028326.06741947,148906.91708779984,18,0.9473684210526315,197.014109740695,10.9452283189275,19.424658386987605,0,0.0,4.527560297589117,0.23829264724153248,0.24262674925861985,0,0.0
855,eMBB,492.5,7.5,20,1949,359967062.6105488,184693.2081121338,19,0.95,197.65699248024998,10.402999604223684,16.221183224699125,0,0.0,4.586128348935692,0.22930641744678462,0.23762849159853805,0,0.0
856,eMBB,495.5,4.5,18,1963,289931127.54164773,147697.97633298408,17,0.9444444444444444,197.92479887533167,11.642635227960687,19.625902284883672,0,0.0,4.333255838778067,0.24073643548767037,0.2446480915964559,0,0.0
857,eMBB,493.25,6.75,20,1952,300959754.7153621,154180.20221073876,19,0.95,198.53769073734824,10.44935214407096,19.019398311783746,0,0.0,4.667037969909869,0.23335189849549348,0.23829618999473215,0,0.0
858,eMBB,496.0,4.0,16,1967,293974780.4471803,149453.37084249125,15,0.9375,182.8512572777109,12.190083818514061,18.425671260690148,0,0.0,3.7241041592426423,0.23275650995266514,0.24263854551303288,0,0.0
859,eMBB,489.25,10.75,19,1937,302016462.8268811,155919.70202730052,18,0.9473684210526315,191.66530138462187,10.64807229914566,16.81816949597037,0,0.0,4.3769204892551485,0.23036423627658675,0.2358808628330288,0,0.0
860,eMBB,489.0,11.0,19,1936,299866919.28015757,154889.93764470948,18,0.9473684210526315,195.51933949947653,10.862185527748697,18.32134438194813,0,0.0,4.439217131441323,0.23364300691796436,0.23733284364547663,0,0.0
861,eMBB,491.25,8.75,24,1940,285483724.55562955,147156.55904929357,23,0.9583333333333334,192.0948637911593,8.351950599615622,17.625302789969574,0,0.0,5.687956575574516,0.23699819064893815,0.24292089860387753,0,0.0
862,eMBB,488.5,11.5,22,1931,354309732.76877505,183485.10241780168,21,0.9545454545454546,189.48936121478982,9.023302914989992,15.922380285981196,0,0.0,5.152692100589017,0.23421327729950078,0.23781512366863627,0,0.0
863,mMTC,262.75,237.25,526,525,41557698.0,79157.52,525,0.9980988593155894,142.49904722574303,0.2714267566204629,0.2927958972221292,0,0.0,86.92669182129865,0.16525987038269704,0.18771856491443684,0,0.0
864,eMBB,491.25,8.75,16,1947,298798345.817615,153466.02250519517,15,0.9375,193.36452855836075,12.890968570557384,19.018934199179107,0,0.0,3.719331652540002,0.23245822828375012,0.24119126040292554,0,0.0
865,eMBB,493.25,6.75,15,1957,292452516.78814995,149439.2012203117,14,0.9333333333333333,193.10472532109063,13.793194665792187,19.72629484720233,0,0.0,3.564190257915808,0.23761268386105386,0.2429456642240058,0,0.0
866,eMBB,492.5,7.5,18,1951,305253333.6286855,156459.9352274144,17,0.9444444444444444,198.29769640700493,11.664570376882644,16.919554127804506,0,0.0,4.099001368731034,0.2277222982628352,0.23692549772052685,0,0.0
867,eMBB,492.75,7.25,15,1955,304914611.9282978,155966.55341600912,14,0.9333333333333333,192.33809076300386,13.738435054500275,18.89342851683345,0,0.0,3.4980020863650516,0.23320013909100343,0.2369237524632428,0,0.0
868,mMTC,279.0,221.0,558,557,46996531.0,84374.38240574507,557,0.9982078853046595,150.28420129681774,0.26981005618818266,0.2913383407979789,0,0.0,91.78287684187278,0.16448544236894763,0.18646737396037202,0,0.0
869,eMBB,489.0,11.0,22,1933,354725656.59402496,183510.4276223616,21,0.9545454545454546,187.0911470128605,8.909102238707643,15.920172187493076,0,0.0,5.053197301679233,0.22969078643996513,0.23704921352829014,0,0.0
870,URLLC,157.25,342.75,629,629,88711602.0,141035.933227345,629,1.0,39.72710360417211,0.06315914722443897,0.06507225941663938,0,0.0,2.2703027564798073,0.003609384350524336,0.0047808679325034575,0,0.0
871,eMBB,492.0,8.0,17,1950,301180755.0070184,154451.6692343684,16,0.9411764705882353,183.37109681150525,11.460693550719078,17.519523434028795,0,0.0,3.95479566567277,0.23263503915722178,0.23680673111345785,0,0.0
872,eMBB,492.75,7.25,19,1951,288929373.87656456,148092.9645702535,18,0.9473684210526315,184.42454006801455,10.245807781556364,19.5262160762646,0,0.0,4.547939777480358,0.2393652514463346,0.24374663263765906,0,0.0
873,eMBB,490.75,9.25,20,1942,302307250.98448,155667.99741734297,19,0.95,189.78028359045447,9.988435978444972,18.916928178125367,0,0.0,4.614744146031689,0.23073720730158445,0.23554769201806136,0,0.0
874,URLLC,184.5,315.5,738,737,99838010.0,135465.41383989147,737,0.9986449864498645,46.62519651831577,0.06326349595429548,0.065235749314209,0,0.0,2.8531533933399125,0.0038660615085906675,0.005343718506633132,0,0.0
875,eMBB,487.25,12.75,20,1928,284990245.0893941,147816.51716254881,19,0.95,190.3246907504891,10.017088986867847,18.62121955912228,0,0.0,4.759225879083272,0.2379612939541636,0.24254031744251206,0,0.0
876,eMBB,486.75,13.25,22,1924,355741419.32189727,184896.7875893437,21,0.9545454545454546,186.00044446457872,8.857164022122797,16.01924770811019,0,0.0,5.062985094888234,0.23013568613128335,0.2390068938981137,0,0.0
877,eMBB,490.5,9.5,21,1940,282480881.1869175,145608.70164274098,20,0.9523809523809523,191.11277859796834,9.555638929898418,17.425865240145356,0,0.0,5.071813074134414,0.24151490829211494,0.24465210359967615,0,0.0
878,eMBB,491.0,9.0,20,1943,299396866.2603752,154089.99807533465,19,0.95,183.87924030945936,9.67785475312944,18.7228801196674,0,0.0,4.71125136178174,0.23556256808908702,0.23835692895923086,0,0.0
879,eMBB,494.25,5.75,16,1960,292018443.4891918,148989.00178019988,15,0.9375,193.24886370797242,12.883257580531495,19.725181219956838,0,0.0,3.825301803474981,0.2390813627171863,0.24411443530104998,0,0.0
880,eMBB,492.25,7.75,22,1946,302044268.4542989,155212.8820422913,21,0.9545454545454546,188.76311774978234,8.988719892846778,18.014731691109223,0,0.0,5.03066303092052,0.22866650140547817,0.23555677605945866,0,0.0
881,URLLC,207.0,293.0,828,828,120418409.0,145432.86111111112,828,1.0,52.41062366729042,0.06329785467064061,0.06543771728127531,0,0.0,3.296970616905804,0.0039818485711422755,0.005585990937402362,0,0.0
882,eMBB,490.25,9.75,20,1940,288034454.24042106,148471.3681651655,19,0.95,191.63596437898346,10.086103388367551,17.998668245103637,0,0.0,4.770877731232839,0.23854388656164197,0.24182380219365976,0,0.0
883,eMBB,487.25,12.75,21,1927,354671619.3643426,184053.77237381556,20,0.9523809523809523,188.40414175860022,9.420207087930011,15.145169827988214,0,0.0,4.859578145930578,0.2314084831395513,0.23925660179308147,0,0.0
884,URLLC,199.25,300.75,797,797,112342415.0,140956.6060225847,797,1.0,50.33163153298587,0.06315135700500109,0.06518368572601406,0,0.0,2.9474803960627303,0.003698218815637052,0.005318137125878819,0,0.0
885,URLLC,168.0,332.0,672,672,94037634.0,139936.95535714287,672,1.0,42.738713250714284,0.06359927567070578,0.06576836816023972,0,0.0,2.7530387037911983,0.004096783785403569,0.005512113317316015,0,0.0
886,eMBB,493.75,6.25,21,1953,288378090.26888126,147659.03239574053,20,0.9523809523809523,192.76169287983487,9.638084643991743,19.026901591619,0,0.0,5.020635671788278,0.23907788913277514,0.24323391935484562,0,0.0
887,eMBB,493.5,6.5,21,1952,303358041.82910514,155408.83290425467,20,0.9523809523809523,191.5989182717703,9.579945913588514,18.517107528199574,0,0.0,4.852072218832827,0.23105105803965845,0.2370615415870024,0,0.0
888,URLLC,164.75,335.25,659,659,95958651.0,145612.52048558422,659,1.0,41.76226275005599,0.06337217412755082,0.06546738566589069,0,0.0,2.684143867363663,0.004073055944406165,0.005583239562601872,0,0.0
889,eMBB,491.25,8.75,19,1945,288600690.78543454,148380.8178845422,18,0.9473684210526315,188.80964384045177,10.489424657802877,18.701039543022986,0,0.0,4.42986172550742,0.2331506171319695,0.2411785840229323,0,0.0
890,eMBB,491.0,9.0,26,1937,354465661.0912518,182997.24372289717,25,0.9615384615384616,196.76752389870325,7.87070095594813,15.217011249546143,0,0.0,6.001627213767124,0.23083181591412016,0.23781284285560894,0,0.0
891,eMBB,494.5,5.5,15,1962,290595414.5768816,148111.83209830866,14,0.9333333333333333,185.32601840104837,13.237572742932027,20.025642563426995,0,0.0,3.5918469774806923,0.2394564651653795,0.24324742285688553,0,0.0
892,eMBB,495.0,5.0,22,1957,300728698.3289974,153668.21580429093,21,0.9545454545454546,192.64571503772882,9.173605477987087,19.01792003328875,0,0.0,5.114667400193878,0.23248488182699445,0.23884470324073317,0,0.0
893,eMBB,490.5,9.5,21,1940,286496584.1907798,147678.65164473187,20,0.9523809523809523,196.65302698375044,9.832651349187522,19.726549308468194,0,0.0,5.010359795954876,0.23858856171213694,0.24270582000593846,0,0.0
894,eMBB,496.0,4.0,20,1963,305552405.16222715,155655.83553857726,19,0.95,189.96977438509168,9.99840917816272,18.218806154843605,0,0.0,4.609411133661824,0.23047055668309122,0.23648322754640216,0,0.0
895,URLLC,178.25,321.75,713,713,100414075.0,140833.20476858344,713,1.0,45.19458347550352,0.06338651258836399,0.06547954002190132,0,0.0,2.9499154447342284,0.004137328814494009,0.005814452054909563,0,0.0
896,eMBB,477.75,22.25,16,1894,282716343.64511806,149269.45282213204,15,0.9375,177.97197249073977,11.864798166049319,18.723281243386083,0,0.0,3.8474452792431,0.24046532995269376,0.24224597236761936,0,0.0
897,eMBB,488.25,11.75,21,1931,356517852.03294843,184628.6131708692,20,0.9523809523809523,190.07669384972613,9.503834692486306,16.018788593058673,0,0.0,4.83410269882338,0.23019536661063716,0.2383096966781022,0,0.0
898,eMBB,485.25,14.75,21,1919,282515164.19924915,147219.9917661538,20,0.9523809523809523,193.18145214509394,9.659072607254696,18.82561269492945,0,0.0,4.944144440459327,0.23543544954568224,0.24289765340631042,0,0.0
899,mMTC,286.0,214.0,572,572,44963584.0,78607.66433566433,572,1.0,157.50716720046952,0.2753621804204013,0.29667361845294943,0,0.0,96.42965295636722,0.16858330936427837,0.19022878870935964,0,0.0
900,eMBB,483.5,16.5,19,1914,283745866.5276014,148247.5791680258,18,0.9473684210526315,193.82187534608778,10.767881963671543,18.522084060261975,0,0.0,4.451143692945067,0.2342707206813193,0.24319571686089506,0,0.0
901,eMBB,494.25,5.75,17,1959,307556906.3605508,156996.88941324697,16,0.9411764705882353,198.66664172116367,12.41666510757273,19.0178428563021,0,0.0,3.8607132027160582,0.22710077663035635,0.2359862072767617,0,0.0
902,eMBB,487.75,12.25,20,1930,299074486.93476677,154960.87405946464,19,0.95,195.75234423217051,10.302754959587922,17.820142456453194,0,0.0,4.691388072632643,0.23456940363163215,0.2375508883029767,0,0.0
903,eMBB,496.5,3.5,21,1964,290794343.3849245,148062.2929658475,20,0.9523809523809523,193.46556842883135,9.673278421441568,18.622702720484344,0,0.0,4.922583317712634,0.23440872941488736,0.24213507237844775,0,0.0
904,eMBB,489.25,10.75,21,1935,356327012.51537406,184148.32688133026,20,0.9523809523809523,189.99382759745,9.4996913798725,16.11913169493668,0,0.0,4.953022557880255,0.2358582170419169,0.23753195943403244,0,0.0
905,eMBB,490.75,9.25,20,1942,285397216.34827024,146960.46155935645,19,0.95,195.26909422366964,10.277320748614192,18.82454491084759,0,0.0,4.817705859868333,0.24088529299341666,0.2438103718621812,0,0.0
906,mMTC,264.5,235.5,529,528,41053029.0,77751.94886363637,528,0.998109640831758,145.4815679363333,0.27553327260669186,0.2979014094583071,0,0.0,89.40513033098526,0.16900780780904587,0.19081475851813612,0,0.0
907,mMTC,249.5,250.5,499,499,39896404.0,79952.7134268537,499,1.0,134.6571743536226,0.269854056820887,0.2875111099730901,0,0.0,82.1226686965287,0.164574486365789,0.18308148057138074,0,0.0
908,mMTC,288.25,211.75,577,576,47628141.0,82687.74479166667,576,0.9982668977469671,160.41579542220273,0.27849964483021306,0.29869960704117227,0,0.0,98.71124094562147,0.17107667408253288,0.19317904840869365,0,0.0
909,mMTC,248.5,251.5,497,496,40090119.0,80826.85282258065,496,0.9979879275653923,137.1861711858079,0.27658502255203204,0.2974984485732671,0,0.0,84.11326102655327,0.16924197389648546,0.19019704269335683,0,0.0
910,eMBB,491.5,8.5,17,1948,290436711.6993745,149094.82120091093,16,0.9411764705882353,186.7639964194215,11.672749776213843,18.323627984221723,0,0.0,3.9581225736556314,0.23283073962680184,0.2416617755496881,0,0.0
911,eMBB,486.5,13.5,22,1923,353912623.51916873,184041.925907004,21,0.9545454545454546,187.22900743307522,8.91566702062263,15.719737363162736,0,0.0,5.104947875688033,0.23204308525854697,0.23842119246050805,0,0.0
912,mMTC,253.5,246.5,507,507,41555542.0,81963.59368836292,507,1.0,137.80488348942998,0.271804503923925,0.29215580253534346,0,0.0,84.23257779541292,0.16613920669706692,0.18428703805963992,0,0.0
913,URLLC,164.0,336.0,656,656,91484145.0,139457.5381097561,656,1.0,41.74471718171852,0.06363523960627823,0.06614434844319662,0,0.0,2.756552702487784,0.0042020620464752806,0.0057626387018117715,0,0.0
914,mMTC,299.0,201.0,598,598,47716795.0,79793.97157190635,598,1.0,161.3495999459328,0.2698153845249712,0.2882396613709439,0,0.0,98.49354026422341,0.16470491682980504,0.18314976359316615,0,0.0
915,URLLC,197.5,302.5,790,789,109178534.0,138375.835234474,789,0.9987341772151899,50.09614078606433,0.06349320758690029,0.06563858659348684,0,0.0,3.2808788660080994,0.004153011222795063,0.005589875066803233,0,0.0
916,mMTC,309.5,190.5,619,618,50192137.0,81217.0501618123,618,0.9983844911147012,171.19774918755834,0.2770190116303533,0.29650455850447816,0,0.0,105.12649759685094,0.16983279094806292,0.18734460247122026,0,0.0
917,mMTC,245.75,254.25,492,491,38601766.0,78618.66802443992,491,0.9979674796747967,132.77956067516976,0.270426803819083,0.2879284681215806,0,0.0,81.11241583311842,0.16486263380715127,0.18125705307884551,0,0.0
918,eMBB,493.75,6.25,20,1952,344317267.48335755,176392.0427681135,19,0.95,195.26202254242833,10.27694855486465,15.819915909499182,0,0.0,4.669991636116269,0.23349958180581348,0.2379799603330396,0,0.0
919,eMBB,494.75,5.25,17,1961,289496135.14686716,147626.78997800467,16,0.9411764705882353,190.1365808027485,11.883536300171782,18.12542906043785,0,0.0,4.037306712696067,0.23748863015859215,0.24371870214398705,0,0.0
920,mMTC,305.25,194.75,611,610,49219947.0,80688.43770491803,610,0.9983633387888707,168.17317066757468,0.27569372240586015,0.298666444330102,0,0.0,103.18473607714738,0.1688784551180808,0.1922314251848028,0,0.0
